losshier,accuracyhier,losslin,accuracylin,absence,absence_perc,hierarchical,hierarchical_perc,linear,linear_perc
0.9600052380561829,0.8500000238418579,5.094542741775513,0.5400000214576721,50,100.0,35,70.0,4,8.0
0.5918330144882202,0.8399999737739563,5.045666885375977,0.550000011920929,50,100.0,34,68.0,5,10.0
0.408569962317124,0.8999999761581421,5.576797904968262,0.5099999904632568,50,100.0,40,80.0,1,2.0
0.5606790208816528,0.9200000166893005,6.630926856994629,0.5,50,100.0,42,84.0,0,0.0
0.7983388171208208,0.8899999856948853,5.273645366193087,0.5199999809265137,50,100.0,39,78.0,2,4.0
0.32328277413733303,0.9399999976158142,5.60152560710907,0.5099999904632568,50,100.0,44,88.0,1,2.0
0.7064307213570282,0.8700000047683716,5.262543640136719,0.5199999809265137,50,100.0,37,74.0,2,4.0
0.5330946731567383,0.8500000238418579,6.240239868164062,0.5,50,100.0,35,70.0,0,0.0
0.7706225264072418,0.8500000238418579,5.3586955261230464,0.5099999904632568,50,100.0,35,70.0,1,2.0
0.5613186466693878,0.8899999856948853,5.238614540100098,0.5199999809265137,50,100.0,39,78.0,2,4.0
0.6954796141386033,0.8600000143051147,5.898897514343262,0.5,49,98.0,37,74.0,1,2.0
0.34752401694655416,0.9200000166893005,6.204908509254455,0.5,50,100.0,42,84.0,0,0.0
0.4362400459591299,0.9100000262260437,5.073262252807617,0.5400000214576721,50,100.0,41,82.0,4,8.0
0.4216914293728769,0.8999999761581421,5.087527313232422,0.5299999713897705,50,100.0,40,80.0,3,6.0
1.2015915455063806,0.8100000023841858,4.484265991612338,0.5699999928474426,50,100.0,31,62.0,7,14.000000000000002
0.7297176456451416,0.8999999761581421,6.192689743041992,0.47999998927116394,48,96.0,42,84.0,0,0.0
1.4604171562194823,0.8199999928474426,5.081821565628052,0.5199999809265137,50,100.0,32,64.0,2,4.0
0.4744995701313019,0.9200000166893005,5.921037448071875,0.5199999809265137,50,100.0,42,84.0,2,4.0
1.6960011523962022,0.7799999713897705,4.623807487487793,0.5600000023841858,50,100.0,28,56.00000000000001,6,12.0
1.1992895328090527,0.8899999856948853,5.737171745300293,0.5099999904632568,50,100.0,39,78.0,1,2.0
1.3918421268463135,0.8100000023841858,4.469715232849121,0.5400000214576721,50,100.0,31,62.0,4,8.0
0.7455522048112471,0.8799999952316284,4.7752390956878665,0.550000011920929,49,98.0,39,78.0,6,12.0
0.6851093409967143,0.9200000166893005,5.649022130966187,0.5099999904632568,50,100.0,42,84.0,1,2.0
0.8935230931639672,0.8299999833106995,5.295562152862549,0.550000011920929,50,100.0,33,66.0,5,10.0
1.2301255226135255,0.8299999833106995,5.174597091674805,0.5199999809265137,49,98.0,34,68.0,3,6.0
0.5203661486320198,0.8899999856948853,5.572591247558594,0.5099999904632568,50,100.0,39,78.0,1,2.0
1.0240538156032561,0.8199999928474426,5.082001523971558,0.5400000214576721,49,98.0,33,66.0,5,10.0
0.4840251442790031,0.8700000047683716,5.374852867126465,0.5,49,98.0,38,76.0,1,2.0
0.6332714136666618,0.8999999761581421,5.491950340270996,0.5199999809265137,50,100.0,40,80.0,2,4.0
0.5197142121789511,0.9300000071525574,5.2443909835815425,0.5199999809265137,50,100.0,43,86.0,2,4.0
1.0641455078125,0.8100000023841858,4.543162174224854,0.550000011920929,50,100.0,31,62.0,5,10.0
1.5625804615020753,0.800000011920929,5.827660598754883,0.4699999988079071,47,94.0,33,66.0,0,0.0
0.6991035008430481,0.8799999952316284,5.337791442871094,0.5199999809265137,50,100.0,38,76.0,2,4.0
0.8218341809511185,0.8299999833106995,4.897291679382324,0.5299999713897705,49,98.0,34,68.0,4,8.0
0.5166962683200836,0.8899999856948853,5.79804594039917,0.5099999904632568,50,100.0,39,78.0,1,2.0
0.38721628904342653,0.8799999952316284,5.392256011962891,0.5199999809265137,50,100.0,38,76.0,2,4.0
0.5835807049041614,0.8899999856948853,5.403946990966797,0.5299999713897705,50,100.0,39,78.0,3,6.0
0.8687075892928988,0.8600000143051147,6.079326286315918,0.49000000953674316,49,98.0,37,74.0,0,0.0
0.6925056820246391,0.8299999833106995,5.587069931030274,0.5299999713897705,50,100.0,33,66.0,3,6.0
0.5052365305740386,0.9100000262260437,5.972179718017578,0.5099999904632568,50,100.0,41,82.0,1,2.0
0.9521831530332565,0.8399999737739563,4.808232119083405,0.49000000953674316,47,94.0,37,74.0,2,4.0
1.169129400253296,0.8700000047683716,5.133491821289063,0.550000011920929,50,100.0,37,74.0,5,10.0
1.457421937584877,0.7799999713897705,4.5750726699829105,0.5400000214576721,49,98.0,29,57.99999999999999,5,10.0
0.6722923699393868,0.8700000047683716,5.2704995918273925,0.5099999904632568,50,100.0,37,74.0,1,2.0
1.0897695875167848,0.8700000047683716,6.092651290893555,0.49000000953674316,49,98.0,38,76.0,0,0.0
0.8564687410421903,0.8899999856948853,6.260384674072266,0.5,50,100.0,39,78.0,0,0.0
1.012192278802395,0.8700000047683716,4.763698530197144,0.5299999713897705,50,100.0,37,74.0,3,6.0
0.2714040222018957,0.9200000166893005,5.305725059509277,0.5099999904632568,50,100.0,42,84.0,1,2.0
0.6207830069214105,0.8700000047683716,5.299476108551025,0.5400000214576721,50,100.0,37,74.0,4,8.0
0.9993089866638184,0.8700000047683716,5.603456382751465,0.5099999904632568,50,100.0,37,74.0,1,2.0
0.4634266253188252,0.8700000047683716,4.689049263000488,0.5400000214576721,50,100.0,37,74.0,4,8.0
0.7469430664181709,0.8500000238418579,4.909423789978027,0.5299999713897705,50,100.0,35,70.0,3,6.0
0.6708993931184523,0.8500000238418579,5.73793249130249,0.5299999713897705,50,100.0,35,70.0,3,6.0
0.8885598087310791,0.8500000238418579,5.213505983138457,0.5400000214576721,48,96.0,37,74.0,6,12.0
0.9434582901000976,0.8600000143051147,4.949523811340332,0.5600000023841858,50,100.0,36,72.0,6,12.0
1.0123217660188675,0.8600000143051147,5.927583141326904,0.5099999904632568,50,100.0,36,72.0,1,2.0
0.9227018737792969,0.8799999952316284,5.935722389221191,0.5,49,98.0,39,78.0,1,2.0
0.3985396076180041,0.9100000262260437,5.460178298950195,0.5199999809265137,50,100.0,41,82.0,2,4.0
0.9359357929229737,0.8500000238418579,5.372070274353027,0.5199999809265137,49,98.0,36,72.0,3,6.0
1.166281509399414,0.8100000023841858,5.81616771697998,0.5,49,98.0,32,64.0,1,2.0
1.114556143953232,0.8600000143051147,5.020045547485352,0.5400000214576721,50,100.0,36,72.0,4,8.0
0.5885117828845978,0.8899999856948853,5.253653793334961,0.5199999809265137,50,100.0,39,78.0,2,4.0
0.5534663343429566,0.8999999761581421,5.061342468261719,0.5400000214576721,50,100.0,40,80.0,4,8.0
0.6578628273308277,0.8999999761581421,5.925450439453125,0.5099999904632568,50,100.0,40,80.0,1,2.0
0.4899749851226807,0.8999999761581421,5.092639198303223,0.5099999904632568,49,98.0,41,82.0,2,4.0
0.7411105918884278,0.8799999952316284,5.65137565612793,0.5199999809265137,50,100.0,38,76.0,2,4.0
0.4080553814355517,0.9300000071525574,5.29930926322937,0.5,50,100.0,43,86.0,0,0.0
0.7501875078695229,0.9100000262260437,6.2072563743591305,0.5299999713897705,50,100.0,41,82.0,3,6.0
1.1302373691648244,0.7799999713897705,5.083207969665527,0.5199999809265137,48,96.0,30,60.0,4,8.0
1.1238898448646069,0.8600000143051147,4.462946834564209,0.5400000214576721,50,100.0,36,72.0,4,8.0
0.5607764362171292,0.8700000047683716,4.298060684204102,0.5400000214576721,50,100.0,37,74.0,4,8.0
0.5680111661553383,0.9100000262260437,6.234035339355469,0.5099999904632568,50,100.0,41,82.0,1,2.0
0.8935784778743983,0.8399999737739563,4.786870580688119,0.5699999928474426,50,100.0,34,68.0,7,14.000000000000002
1.0265114382607863,0.8500000238418579,5.765755577087402,0.5099999904632568,50,100.0,35,70.0,1,2.0
0.6653153693675995,0.8999999761581421,5.0056397044658665,0.5199999809265137,50,100.0,40,80.0,2,4.0
0.7502353100478649,0.8600000143051147,4.564521827697754,0.550000011920929,50,100.0,36,72.0,5,10.0
0.5983886533975601,0.9200000166893005,5.319676399230957,0.5199999809265137,50,100.0,42,84.0,2,4.0
1.5690620422363282,0.8199999928474426,5.14317907333374,0.5400000214576721,49,98.0,33,66.0,5,10.0
0.7826046352088452,0.8899999856948853,5.651046409606933,0.5099999904632568,50,100.0,39,78.0,1,2.0
0.5003160440921783,0.9100000262260437,4.838967161178589,0.5299999713897705,50,100.0,41,82.0,3,6.0
1.0577596044540405,0.8399999737739563,5.747042808532715,0.550000011920929,50,100.0,34,68.0,5,10.0
