losshier,accuracyhier,losslin,accuracylin,absence,absence_perc,hierarchical,hierarchical_perc,linear,linear_perc
0.7140629494190216,0.8600000143051147,4.838270664215088,0.5299999713897705,48,96.0,38,76.0,5,10.0
1.210846176147461,0.7900000214576721,3.626116199493408,0.5400000214576721,48,96.0,31,62.0,6,12.0
1.361305742263794,0.7599999904632568,3.699671621322632,0.550000011920929,49,98.0,27,54.0,6,12.0
1.0946353323338553,0.8399999737739563,4.700227174758911,0.47999998927116394,48,96.0,36,72.0,0,0.0
0.6307106423610821,0.8899999856948853,3.58565315246582,0.5299999713897705,47,94.0,42,84.0,6,12.0
1.274381947517395,0.8500000238418579,4.51822343826294,0.5199999809265137,49,98.0,36,72.0,3,6.0
0.9814134502410888,0.800000011920929,5.25038631439209,0.46000000834465027,45,90.0,35,70.0,1,2.0
1.1115104700624943,0.8399999737739563,4.960931167602539,0.5299999713897705,50,100.0,34,68.0,3,6.0
1.3860528290271759,0.7699999809265137,3.8841310501098634,0.5400000214576721,47,94.0,30,60.0,7,14.000000000000002
0.5327253341674805,0.8700000047683716,4.1039315032958985,0.5400000214576721,50,100.0,37,74.0,4,8.0
1.6620106410980224,0.75,3.3514757919311524,0.6000000238418579,50,100.0,25,50.0,10,20.0
1.3917763525247573,0.75,3.7052091217041014,0.5699999928474426,47,94.0,28,56.00000000000001,10,20.0
1.1890867948532104,0.8299999833106995,4.4514570236206055,0.5299999713897705,50,100.0,33,66.0,3,6.0
0.9915695905685424,0.8100000023841858,3.6383046388626097,0.550000011920929,49,98.0,32,64.0,6,12.0
1.4254805755615234,0.8299999833106995,3.3236560153961183,0.5299999713897705,48,96.0,35,70.0,5,10.0
1.0020505356788636,0.8299999833106995,5.120219688415528,0.5600000023841858,50,100.0,33,66.0,6,12.0
1.0568480205535888,0.8199999928474426,4.229574947357178,0.5299999713897705,50,100.0,32,64.0,3,6.0
1.0555457615852355,0.8199999928474426,3.2942105388641356,0.5899999737739563,50,100.0,32,64.0,9,18.0
1.9266281509399414,0.7699999809265137,4.311802139282227,0.5400000214576721,48,96.0,29,57.99999999999999,6,12.0
0.8694679903984069,0.800000011920929,4.3524730682373045,0.550000011920929,50,100.0,30,60.0,5,10.0
0.8167691802978516,0.8299999833106995,4.15318097114563,0.5699999928474426,49,98.0,34,68.0,8,16.0
1.5902999855251982,0.7900000214576721,3.821983127593994,0.5199999809265137,48,96.0,31,62.0,4,8.0
1.3468745423853397,0.7400000095367432,3.9356409454345704,0.550000011920929,45,90.0,29,57.99999999999999,10,20.0
0.6416399435698986,0.8299999833106995,3.8417094421386717,0.5400000214576721,49,98.0,34,68.0,5,10.0
1.2940733706951142,0.8500000238418579,3.855715847015381,0.5600000023841858,50,100.0,35,70.0,6,12.0
0.4275902080535889,0.8899999856948853,4.491721804141998,0.49000000953674316,49,98.0,40,80.0,0,0.0
1.1725652313232422,0.8600000143051147,4.4855358695983885,0.5400000214576721,50,100.0,36,72.0,4,8.0
1.802273588180542,0.800000011920929,3.3605563990585505,0.5699999928474426,50,100.0,30,60.0,7,14.000000000000002
1.163175438940525,0.8199999928474426,4.561470269262791,0.5,48,96.0,34,68.0,2,4.0
1.8188210654258727,0.7599999904632568,3.648552646636963,0.550000011920929,47,94.0,29,57.99999999999999,8,16.0
1.3472664260864258,0.800000011920929,3.421073899269104,0.5400000214576721,49,98.0,31,62.0,5,10.0
1.910549442730844,0.7799999713897705,4.14006965637207,0.5299999713897705,47,94.0,31,62.0,6,12.0
1.0970462623238564,0.7799999713897705,3.6118007779121397,0.5899999737739563,50,100.0,28,56.00000000000001,9,18.0
0.9488404369354249,0.8799999952316284,4.1389639282226565,0.5199999809265137,49,98.0,39,78.0,3,6.0
1.0089821434020996,0.8500000238418579,4.712867212295532,0.5,48,96.0,37,74.0,2,4.0
0.8511998517811299,0.8199999928474426,3.8105718994140627,0.5600000023841858,48,96.0,34,68.0,8,16.0
0.5632775545120239,0.8600000143051147,4.501042909622193,0.49000000953674316,47,94.0,39,78.0,2,4.0
1.0462239122390746,0.7699999809265137,3.652435884475708,0.5199999809265137,46,92.0,31,62.0,6,12.0
0.9748945045471191,0.7799999713897705,3.612848262786865,0.5600000023841858,49,98.0,29,57.99999999999999,7,14.000000000000002
1.6251531887054442,0.7799999713897705,4.007466716766357,0.5199999809265137,47,94.0,31,62.0,5,10.0
0.9094822587957606,0.8299999833106995,4.013952178955078,0.550000011920929,50,100.0,33,66.0,5,10.0
2.1144330978393553,0.6899999976158142,3.434221658706665,0.550000011920929,46,92.0,23,46.0,9,18.0
0.9662937741726637,0.8500000238418579,4.171965913772583,0.5400000214576721,49,98.0,36,72.0,5,10.0
1.077415451426059,0.800000011920929,4.107343406677246,0.5,46,92.0,34,68.0,4,8.0
1.5844882839079946,0.8199999928474426,4.24251277923584,0.5199999809265137,48,96.0,34,68.0,4,8.0
0.8612898182566278,0.8399999737739563,4.233787536621094,0.5099999904632568,49,98.0,35,70.0,2,4.0
1.2355127429962158,0.8100000023841858,3.709881992340088,0.5600000023841858,50,100.0,31,62.0,6,12.0
1.1042343911528587,0.8600000143051147,4.492700119018554,0.49000000953674316,48,96.0,38,76.0,1,2.0
0.8647402787208557,0.8600000143051147,3.6339038181304932,0.550000011920929,49,98.0,37,74.0,6,12.0
0.8633529552817345,0.8199999928474426,3.6001345252990724,0.5799999833106995,50,100.0,32,64.0,8,16.0
1.3512596035003661,0.7699999809265137,4.076344985961914,0.5199999809265137,48,96.0,29,57.99999999999999,4,8.0
1.1216762447357178,0.8399999737739563,3.8108799934387205,0.5199999809265137,49,98.0,35,70.0,3,6.0
1.230824262201786,0.8399999737739563,4.354230995178223,0.5400000214576721,50,100.0,34,68.0,4,8.0
0.9882818044777377,0.8500000238418579,4.978773212432861,0.5299999713897705,50,100.0,35,70.0,3,6.0
0.5237833522399887,0.9100000262260437,4.3025719165802006,0.5199999809265137,49,98.0,42,84.0,3,6.0
0.778843412399292,0.8600000143051147,4.44396523475647,0.5299999713897705,50,100.0,36,72.0,3,6.0
1.316624116897583,0.7900000214576721,3.6663695335388184,0.5899999737739563,49,98.0,30,60.0,10,20.0
0.7829104709625244,0.8700000047683716,4.808949108123779,0.5099999904632568,49,98.0,38,76.0,2,4.0
0.799810037612915,0.8600000143051147,4.2585571670532225,0.5199999809265137,50,100.0,36,72.0,2,4.0
1.1025754070281983,0.7900000214576721,3.379118402004242,0.5699999928474426,48,96.0,31,62.0,9,18.0
1.7672897566854955,0.8199999928474426,3.774053039550781,0.5799999833106995,50,100.0,32,64.0,8,16.0
1.206954300845973,0.7900000214576721,3.870361633300781,0.5400000214576721,49,98.0,30,60.0,5,10.0
1.331151885986328,0.7799999713897705,3.980010223388672,0.5799999833106995,49,98.0,29,57.99999999999999,9,18.0
